39859,151750
39859,221046
143710,25988
143710,166488
143710,103477
143710,148682
51350,173345
51350,191283
51350,83702
51350,138406
51350,136262
51350,52531
51350,232386
51350,165542
51350,106609
51350,230188
51350,199593
51350,97287
51350,64298
51350,24866
51350,114054
44764,249088
44764,184771
44764,52766
44764,69648
44764,141037
44764,84292
95215,187659
95215,248891
95215,170190
95215,157597
95215,197237
95215,38746
95215,32829
95215,138322
95215,149991
95215,207674
95215,136775
95215,52092
95215,163899
95215,232326
95215,209516
95215,24797
95215,187899
121379,45066
121379,48772
121379,89062
121379,21891
121379,66285
121379,246835
121379,6155
82503,65883
82503,215047
82503,93837
82503,206783
82503,97679
82503,56609
82503,52831
82503,136312
82503,197604
82503,111848
82503,45689
82503,246943
82503,236217
82503,34550
82503,100014
82503,86540
82503,126640
82503,73293
82503,59794
112477,52208
112477,19737
112477,27261
85169,92350
85169,81785
85169,95879
85169,211043
85169,232112
85169,125955
85169,175374
85169,151804
85169,59279
85169,246660
85169,86574
85169,168080
85169,25230
85169,111040
85169,160788
85169,111463
63710,59660
63710,79707
63710,16002
63710,230919
63710,10023
63710,33669
63710,168504
63710,165040
63710,93162
63710,128489
63710,59062
63710,32560
63710,73471
63710,134937
63710,217401
63710,182086
63710,77709
63710,201528
6829,111541
6829,27300
6829,159094
6829,147464
6829,150869
6829,192551
6829,132759
6829,209027
6829,195263
6829,78496
128041,107722
128041,83647
128041,59280
128041,171331
128041,161425
128041,81217
128041,173933
128041,75437
85148,138252
85148,21601
85148,69215
85148,34650
85148,67285
85148,85273
85148,7655
85148,154768
27459,53160
27459,228025
27459,119424
27459,98768
27459,182275
27459,171872
27459,218188
27459,161922
27459,70156
27459,210301
27459,123815
27459,90186
27459,166659
27459,96102
27459,66076
27459,205207
27459,249886
121803,120325
121803,182835
121803,5285
121803,199772
121803,74214
79727,201761
79727,49645
79727,2413
79727,136642
79727,222931
79727,143068
79727,234397
79727,45049
79727,34673
79727,211717
79727,115746
79727,126837
79727,55846
79727,235444
79727,112900
79727,22739
104845,77437
104845,249946
104845,200330
104845,35988
104845,107586
104845,222190
104845,228202
104845,174453
104845,178634
104845,208685
104845,167637
104845,219256
104845,225358
104845,33394
104845,236094
104845,32696
104845,203012
104845,109209
104845,209217
92841,158563
92841,117737
92841,196325
92841,141097
92841,167143
92841,186103
92841,37876
92841,243922
92841,57782
92841,179087
92841,148614
92841,107737
100466,229864
100466,25652
100466,54251
100466,248180
100466,146388
100466,67440
100466,40196
100466,20903
100466,234856
100466,28235
100466,22536
100466,196662
100466,52944
100466,225539
128125,35585
128125,191362
128125,5180
128125,249129
128125,133053
128125,135805
128125,167343
128125,42402
128125,77926
128125,141069
128125,219516
77346,99880
77346,167375
77346,17551
77346,108562
77346,69355
77346,54381
77346,9310
77346,58237
77346,7420
77346,104762
77346,100903
77346,230178
77346,114883
77346,34810
38567,186203
38567,223192
38567,216323
38567,224367
38567,114071
38567,64635
38567,158257
38567,118014
26856,131760
26856,87533
26856,164930
26856,49002
26856,6671
26856,235605
4581,141633
4581,170552
4581,196269
108251,180457
108251,116979
108251,112372
108251,74026
108251,244260
108251,107874
108251,175877
108251,136247
108251,210494
108251,96323
108251,195259
108251,9753
108251,152338
108251,5087
108251,11559
108251,91953
108251,22529
108251,209833
68573,56516
68573,27370
68573,112279
68573,181019
68573,142066
68573,89898
68573,136616
68573,68663
68573,114111
68573,107201
64138,49533
64138,40088
64138,74523
64138,74471
64138,200138
64138,225185
144713,23520
144713,225783
144713,232279
144713,13683
144713,232311
144713,240904
133595,37466
133595,99164
133595,136357
133595,116023
133595,26714
133595,3324
133595,229159
133595,34275
133595,130597
133595,175952
133595,32683
133595,158708
133595,150422
133595,6241
133595,31875
93663,144491
93663,3631
93663,86368
93663,179189
93663,101762
93663,6369
9923,100419
9923,145578
9923,235807
9923,33594
9923,6897
9923,82945
9923,31144
9923,85965
9923,20375
9923,26637
9923,174007
9923,138549
9923,9931
9923,57194
9923,159949
44557,50161
44557,192871
44557,234058
44557,114693
44557,58178
44557,239804
44557,33793
44557,4635
44557,145197
44557,235427
44557,167746
44557,242882
44557,142472
44557,211349
44557,50809
44557,30333
44557,149101
44557,247105
62424,203680
62424,79161
62424,101325
62424,43381
62424,175907
62424,31773
62424,113647
62424,249278
62424,30942
40900,56112
40900,153206
40900,110733
40900,20995
40900,65726
40900,232853
40900,61353
40900,38405
40900,102028
40900,56065
40900,123486
40900,90989
40900,70886
101512,30099
101512,92482
101512,41861
101512,38117
101512,20863
101512,122068
101512,99040
101512,160295
36124,131939
36124,101858
36124,183286
36124,228716
36124,136940
36124,28841
36124,244606
36124,179832
36124,65721
36124,162495
36124,92636
36124,108662
36124,225781
36124,14810
36124,241013
36124,186214
36124,132008
36124,64605
81171,176487
81171,223322
81171,78994
81171,158928
91827,199460
91827,17964
91827,113348
91827,228284
91827,242135
91827,238612
91827,157356
91827,78927
15228,58244
15228,101447
15228,213604
66323,146521
66323,55438
66323,44135
66323,3289
66323,90345
66323,91059
66323,113490
66323,125843
66323,206345
66323,44793
66323,64147
66323,221266
66323,178099
66323,20934
66323,216518
97994,92469
97994,240283
97994,71280
97994,208152
97994,142191
97994,141368
97994,183828
97994,210061
97994,113740
97994,155084
97994,216852
97994,208763
97994,95602
97994,228967
25436,60059
25436,175199
25436,104975
25436,211730
25436,129217
25436,159845
25436,44793
25436,182320
25436,156622
25436,201014
25436,3650
131408,182646
131408,166648
131408,31349
131408,1334
131408,88604
131408,18498
131408,74368
131408,163441
131408,182120
131408,178907
131408,214468
131408,171288
131408,179168
131408,166818
131408,23950
93006,112338
93006,236626
93006,70395
93006,247472
93006,150012
93006,146030
93006,66
93006,185416
93006,188727
93006,126284
93006,100891
93006,164333
93006,86988
93006,232778
93006,194521
93006,232854
93006,149175
93006,202585
147225,230317
147225,162966
147225,137784
147225,234388
147225,32237
147225,131787
147225,61322
147225,196423
147225,246789
147225,151171
147225,136086
147225,84892
147225,93760
147225,241632
147225,175552
147225,127927
147225,135623
130356,72208
130356,161414
130356,133250
130356,68048
130356,9266
130356,198003
135296,70364
135296,78076
135296,235478
135296,172690
135296,66854
135296,160831
105216,147613
105216,159977
105216,26536
105216,28482
105216,133082
105216,93359
105216,111921
105216,228584
105216,34892
23499,8569
23499,2701
23499,63115
23499,74644
23499,109510
141752,27540
141752,155685
141752,87903
141752,6667
141752,188660
141752,79718
141752,183867
141752,91859
3409,225625
3409,194846
3409,20813
3409,179482
3409,131679
3409,106457
3409,21524
3409,209549
3409,132663
3409,198003
3409,16853
10136,143429
10136,148106
10136,154905
101303,73622
101303,140584
101303,221156
101303,23639
101303,74081
101303,76699
101303,216808
101303,174898
101303,37384
101303,50691
101303,85863
127749,245742
127749,97214
127749,44065
127749,175242
127749,123222
127749,19362
127749,35496
127749,43682
127749,175317
127749,116493
127749,28873
127749,242553
127749,100098
127749,58891
127749,205386
127749,181392
127749,17645
127749,129200
8250,5170
8250,20010
8250,175383
71293,244788
71293,21578
71293,219942
71293,445
71293,163794
71293,214088
71293,201497
71293,242772
71293,113281
71293,54432
71293,164551
71293,75265
71293,187339
71293,183833
71293,156371
71293,88682
71293,112156
64430,138514
64430,121655
64430,61204
64430,87321
64430,26673
64430,105157
64430,111217
64430,239015
64430,194783
64430,95921
105225,230626
105225,194731
105225,19343
105225,84033
105225,234781
105225,196151
23516,231808
23516,16144
23516,96186
77250,145424
77250,44647
77250,62497
77250,115570
77250,129516
77250,188969
2669,127051
2669,70556
2669,45827
2669,123769
2669,15346
2669,204666
2669,234347
2669,110135
2669,155184
2669,208353
2669,159279
2669,178883
2669,181725
2669,33727
2669,219570
2669,218037
2669,9451
126718,191041
126718,115502
126718,130973
126718,114444
126718,25356
126718,166057
126718,134894
126718,211961
126718,43082
126718,127190
114410,159305
114410,42891
114410,134023
114410,101411
14047,68435
14047,177315
14047,169366
14047,79935
14047,37682
14047,231230
14047,172180
14047,175328
14047,139080
14047,219491
14047,202323
14047,27378
14047,140491
14047,236938
14047,54462
106505,240945
106505,220499
106505,239655
106505,242302
106505,177191
106505,215412
106505,199840
106505,40245
106505,24500
137655,10883
137655,29234
137655,97058
137655,176484
137655,40310
137655,60478
137655,137079
137655,147202
137655,156376
137655,216832
92973,26397
92973,122898
92973,55273
92973,35305
92973,143521
92973,165358
92973,205574
92973,93802
92973,178891
92973,56163
92973,42679
92973,240602
92973,92213
92973,20573
33843,149040
33843,1401
33843,106990
109669,235650
109669,45565
109669,200360
109669,18554
109669,7606
109669,212494
109669,203959
109669,114670
109669,46944
109669,133784
109669,38294
109669,96857
109669,197140
109669,214578
109886,12460
109886,118834
109886,1298
109886,88941
109886,182081
58122,188982
58122,4433
58122,229710
58122,225270
58122,216956
58122,184441
58122,222354
58122,33472
16855,185971
16855,14269
16855,94074
16855,231081
16855,34696
16855,219248
16855,29708
16855,101822
16855,180698
11211,139416
11211,170489
11211,63977
11211,59243
11211,226420
11211,175802
11211,142083
11211,183066
11211,169536
11211,1722
11211,78505
11211,107409
11211,115576
11211,247045
11211,99826
11211,162630
11211,33919
11211,191862
11211,175608
141866,30682
141866,127009
141866,47121
141866,130959
141866,126829
141866,15579
141866,51370
132747,215651
132747,185162
132747,39387
132747,104735
132747,225961
132747,97774
132747,25283
132747,698
132747,220692
132747,16021
132747,69450
132747,10228
58014,68192
58014,114122
58014,149341
58014,209888
58014,128357
58014,240464
58014,206520
58014,181708
58014,95865
58014,99484
58014,160998
58014,123170
58014,107235
58014,200445
58014,112516
58014,28341
58014,108171
58014,108325
58014,27893
23953,234066
23953,120154
23953,83061
23953,98991
23953,164304
23953,188690
23953,67080
23953,242659
23953,165320
23953,67128
23953,122196
25819,60862
25819,98464
25819,31722
25819,201461
25819,121463
25819,136879
25819,128644
25819,143014
25819,207937
25819,125333
25819,66413
25819,145686
25819,106463
25819,95482
25819,46591
25819,98616
25819,45775
25819,57509
101930,61086
101930,147815
101930,16880
101930,232797
101930,118635
101930,83568
101930,198586
101930,90712
101930,239198
55123,39864
55123,9914
55123,192638
55123,243307
55123,249213
55123,23302
50293,98836
50293,56771
50293,47406
50293,10057
50293,44382
50293,47032
50293,202169
50293,242553
50293,139924
50293,211060
50293,65571
50293,79935
50293,201210
50293,90973
50293,229649
5457,173847
5457,4890
5457,134512
5457,134959
5457,23251
5457,219342
5457,131013
5457,225569
5457,135506
142475,149476
142475,205562
142475,94662
142475,216185
142475,243793
142475,53953
148564,102299
148564,142062
148564,78855
148564,95177
148564,201096
148564,214604
148564,142469
148564,242197
148564,229418
148564,22529
148564,181716
148564,207700
148564,60780
148564,227581
148564,82521
148564,65141
148564,195415
148564,80192
125557,18668
125557,132682
125557,38043
125557,132959
125557,11152
125557,19718
125557,72383
125557,183257
125557,231442
125557,59219
125557,75724
10299,203732
10299,51831
10299,178275
10299,46000
10299,51090
10299,110817
10299,226540
10299,236280
10299,175866
10299,136490
10299,48961
10299,147182
10299,117759
10299,109422
10299,64022
10299,229241
10299,20161
10299,75414
10299,139327
10299,67172
96586,150428
96586,154451
96586,132832
96586,229273
