10425,116323
10425,119499
10425,111112
10425,147674
10425,82
10425,72096
10425,116971
10425,145026
10425,133184
10425,122277
21119,134104
21119,63560
21119,124226
21119,124031
21119,78671
21119,86767
21119,93217
21119,31379
21119,84909
21119,47302
21119,78910
21119,96568
21119,96962
21119,43219
21119,45681
21119,135059
84705,55168
84705,81795
84705,47343
84705,140629
84705,87805
84705,39428
84705,16991
84705,12641
84705,103799
84705,66478
84705,66803
84705,99885
84705,83582
84705,128654
84705,21610
84705,43801
84705,41955
84705,90304
84705,22343
7038,56259
7038,8125
7038,78467
7038,132670
7038,89316
7038,91462
7038,24106
7038,114036
7038,104927
7038,108535
7038,95249
7038,108924
7038,44989
7038,2705
7038,47055
4184,66510
4184,43973
4184,129087
4184,113210
4184,27922
4184,94961
4184,98365
4184,69480
22739,43599
22739,60773
22739,51148
22739,22742
15917,96221
15917,12681
15917,44993
15917,112310
15917,142999
15917,92024
15917,94256
15917,14715
15917,111246
15917,123487
15917,103676
15917,4811
68187,128596
68187,8585
68187,75329
68187,127256
68187,61986
68187,35458
68187,128663
68187,95838
68187,125733
68187,37313
68187,141035
68187,15439
68187,58914
67653,146819
67653,114078
67653,120094
67653,106432
67653,53272
67653,90182
67653,88271
67653,88336
96047,126502
96047,87831
96047,11643
96047,44385
96047,12835
96047,44997
96047,91448
96047,62704
96047,149648
96047,12998
96047,107775
96047,102962
96047,130055
32435,39065
32435,110506
32435,33739
32435,87162
32435,63552
32435,12829
32435,114283
32435,57130
32435,123890
32435,83606
32435,89626
32435,56296
32435,20106
32435,9628
32435,123313
32435,106497
32435,23852
93516,88269
93516,48884
93516,78216
93516,10662
93516,32442
93516,52598
93516,6808
93516,147797
37098,47266
37098,148945
37098,53030
37098,40914
37098,140779
37098,113699
29756,35421
29756,138869
29756,142700
29756,78884
29756,117787
29756,72669
74592,134253
74592,72136
74592,14636
74592,39462
74592,69878
74592,116981
74592,129107
74592,46699
43296,60010
43296,21244
43296,126402
43296,87023
43296,92669
43296,125593
43296,137487
9950,108019
9950,129419
9950,79968
9950,38089
9950,128770
9950,48935
9950,78
9950,131199
9950,56221
9950,56967
9950,46681
9950,127741
9950,132681
9950,132760
9950,102058
9950,32120
9950,41000
42823,71476
42823,51254
42823,28706
42823,39279
42823,110647
42823,18451
42823,30910
42823,4475
42823,9666
42823,10291
42823,77255
42823,15043
83891,34019
83891,23625
83891,75994
83891,79307
83891,34098
83891,136915
83891,85381
13347,39201
13347,22933
13347,15970
13347,113928
13347,132433
13347,82371
13347,108007
99371,82812
99371,109663
99371,147445
99371,21507
99371,136829
99371,147173
99371,66918
99371,123547
99371,37832
99371,68285
27746,119332
27746,78726
27746,39792
27746,39573
27746,124934
27746,45799
27746,122467
27746,36013
27746,79524
27746,31618
27746,6407
27746,12179
27746,129977
27746,115557
27746,16710
96375,114231
96375,674
96375,64211
96375,87309
96375,30402
96375,149858
96375,5789
96375,82785
96375,117084
34822,6526
34822,84777
34822,60849
34822,68296
34822,2624
34822,137629
34822,70766
34822,64513
34822,148993
34822,24358
34822,17480
34822,19130
34822,707
64260,121876
64260,98487
64260,85819
64260,134812
64260,63518
64260,149001
64260,61293
64260,132361
64260,115241
64260,104252
64260,117801
64260,119561
64260,64750
64260,18964
32620,147058
32620,93733
32620,41106
32620,123458
32620,90641
32620,127359
32620,70367
32620,62146
32620,97580
32620,89499
32620,107151
32620,106543
32620,142605
87908,16428
87908,108395
87908,89579
87908,22508
87908,16432
87908,149518
15739,73013
15739,110683
15739,143281
15739,9152
15739,70326
87141,123958
87141,77522
87141,148797
87141,122
87141,123
87141,94053
86762,93964
86762,9875
86762,141596
86762,3728
74125,146169
74125,142175
74125,53746
74125,81064
74125,78154
74125,137177
74125,138547
74125,125609
74125,137051
74125,84189
74125,57896
74125,27697
74125,74188
74125,61428
74125,108324
74125,106582
74125,66811
58059,21895
58059,9319
58059,102508
58059,77196
18631,62286
18631,54090
18631,124349
18631,138184
18631,98540
18631,25010
18631,100010
18631,48986
21108,118771
21108,133305
21108,90350
21108,60700
21108,74866
21108,57745
21108,96282
21108,24493
21108,89418
21108,7040
26347,122986
26347,142638
26347,130526
26347,92838
26347,47606
26347,121570
26347,23555
26347,39482
26347,149158
26347,103562
26347,57899
26347,95669
26347,118661
26347,99912
26347,105614
64399,2782
64399,32280
64399,45469
64399,10510
64399,16285
64399,39834
64399,79073
64399,62987
64399,140618
64399,55102
64399,94108
64399,141530
13099,83710
13099,129386
13099,146007
13099,51999
13099,76192
13099,39601
13099,121591
13099,142626
13099,86278
13099,33654
13099,47266
13099,91558
13099,140331
13099,134300
13099,15822
59221,11743
59221,67409
59221,141530
59221,2269
59221,19589
59221,70710
59221,134618
59221,149477
59221,2460
59221,90609
59221,9281
59221,118620
59221,83844
55289,31746
55289,1042
55289,89700
55289,23615
55289,132669
55289,77609
55289,141094
55289,83109
55289,128228
55289,119404
55289,54183
64533,36187
64533,122232
64533,70037
64533,124731
64533,135249
64533,106757
64533,37577
64533,46691
64533,91901
64533,117612
64533,8897
64533,141099
64533,97837
64533,63756
64533,84227
64533,138754
64533,137289
21145,136931
21145,5090
21145,106958
21145,108965
21145,72847
21145,103117
21145,53729
21145,116279
21145,93409
21145,49297
21145,36700
21145,60436
21145,56112
21145,142582
21145,83350
21145,12195
21145,36708
3196,101243
3196,13076
3196,96338
3196,132100
3196,27527
3196,8983
3196,100293
3196,41134
3196,10847
3196,93233
3196,123996
3196,8329
3196,35426
3196,98234
3196,92791
3196,2232
3196,113295
3196,99388
3196,91836
596,38042
596,118840
596,102571
596,141580
596,26997
596,64807
596,37873
596,2140
596,50415
596,48366
596,55602
596,69631
596,149535
596,148914
596,15854
596,20450
596,47156
596,68596
46546,134776
46546,68454
46546,45211
46546,97837
46546,102499
46546,80982
46546,92886
46546,64189
46546,103518
46546,83800
46546,48907
46546,68250
46546,14851
72014,115893
72014,135787
72014,85074
72014,99029
72014,76667
34200,73155
34200,96788
34200,86059
34200,78527
34200,100807
34200,53027
34200,101048
34200,15350
34200,95990
87817,36736
87817,121828
87817,83495
87817,79816
87817,78592
87817,94827
87817,33398
87817,10770
87817,54697
87817,120436
87817,34282
53179,52924
53179,134021
53179,139257
53179,34242
53179,49578
53179,37606
53179,61243
53179,65843
53179,79674
53179,142226
53179,6969
53179,112106
78133,107279
78133,56452
78133,88127
78133,34617
78133,19331
78133,42307
78133,139280
78133,47656
78133,108514
78133,84756
70392,6516
70392,115200
70392,23073
70392,143457
70392,47572
70392,7272
70392,42008
70392,108283
70392,108644
70392,135273
70392,132901
70392,26280
70392,821
70392,80377
70392,94478
70392,127535
70392,52558
70392,118515
68999,13639
68999,136107
68999,88519
33199,124467
33199,26519
33199,39752
8997,11467
8997,82828
8997,92800
8997,32618
8997,107596
8997,4756
8997,122020
8997,98167
8997,78341
8997,112214
8997,3306
8997,107982
63182,140580
63182,99244
63182,33375
63182,123236
63182,93077
63182,69867
71917,20855
71917,68081
71917,148399
71917,120449
71917,118620
71917,124200
71917,69584
71917,25428
67937,110891
67937,127818
67937,75711
67937,55272
39629,67083
39629,121371
39629,122176
39629,96731
39629,17519
39629,124488
27776,32537
27776,66180
27776,97614
27776,10293
27776,92647
27776,146574
27776,47918
27776,140611
27776,29666
27776,41148
27776,148456
27776,39481
27776,22395
27776,140245
23838,39257
23838,87972
23838,124752
23838,53532
23838,144173
23838,47484
23838,133645
23838,127184
23838,103039
23838,73075
23838,130032
23838,61671
23838,97296
23838,112720
23838,93950
23838,112220
23838,148762
42091,11454
42091,86913
42091,109084
42091,117108
42091,1791
42091,32051
42091,43104
42091,12995
58552,31831
58552,93313
58552,127847
58552,61153
58552,141476
58552,37945
58552,129590
58552,37489
58552,86999
58552,126224
58552,13097
58552,98149
58552,123606
58552,66481
58552,77
58552,18199
58552,126707
58552,27054
58552,118327
26507,66414
26507,6861
26507,31225
26507,148642
26507,27168
26507,43969
26507,131225
26507,87559
26507,23072
26507,31160
26507,13371
26507,45737
26507,124850
26507,119288
26507,147061
26507,53395
26507,102830
26507,68777
26507,10529
26507,59644
25473,29603
25473,11115
25473,129140
25473,85023
25473,21481
25473,42659
25473,36623
25473,32619
25473,99625
25473,96042
25473,48070
25473,143220
56236,98503
56236,22177
56236,86991
56236,28494
56236,136285
58951,15799
58951,2341
58951,132699
58951,21027
58951,116061
58951,99535
58951,107824
58951,74071
58951,110985
58951,142540
58951,42481
58951,130178
58951,55719
58951,140514
85159,95636
85159,70008
85159,66667
85159,41006
43320,96412
43320,86971
43320,80168
43320,40427
43320,81577
43320,131411
43320,37634
43320,21968
43320,20314
43320,98252
43320,45259
43320,103306
43320,17704
43320,15203
43320,84838
43320,110563
43320,18800
43320,87098
52410,96619
52410,34350
52410,29170
52410,24955
52410,123951
52410,137222
52410,24345
52410,41448
52410,136884
52410,83237
52410,17959
52410,123812
25519,126111
25519,108153
25519,107964
25519,89782
25519,67426
25519,102752
25519,118407
25519,112163
25519,4720
25519,125329
25519,124105
10920,45734
10920,62267
10920,75645
10920,115850
10920,79160
10920,123779
10920,143354
10920,18260
10920,75595
10920,135321
10920,142008
27946,22193
27946,64458
27946,71856
27946,24384
40641,81305
40641,109170
40641,129979
40641,2111
40641,67862
40641,78826
40641,9573
40641,110887
40641,12569
40641,116083
40641,38446
40641,78403
40641,17991
40641,140093
40641,1183
40641,41671
40641,65448
40641,5905
40641,131189
78156,86572
78156,45620
78156,129801
78156,58646
78156,127406
78156,130152
78156,146257
78156,51577
78156,126514
78156,101577
78156,110768
78156,40473
78156,85206
78156,67883
78156,18949
81117,69641
81117,4561
81117,134479
81117,117982
81117,85563
81117,19034
81117,101502
88082,22464
88082,67335
88082,102907
88082,100432
88082,76938
88082,141081
88082,144829
88082,104959
88082,16336
88082,39048
88082,146118
88082,138828
88082,120796
88082,131962
88190,75919
88190,38286
88190,149041
88190,60636
88190,53266
88190,102607
88190,19866
88190,135606
88190,7755
88190,121215
88190,18495
88190,138136
88190,46746
88190,96100
88190,46625
88190,11403
88190,130131
88190,141984
88190,79031
88190,3576
76236,2603
76236,97784
76236,6066
76236,141460
76236,86514
76236,62613
76236,80173
76236,136514
76236,63833
76236,48600
76236,404
76236,87515
34081,9092
34081,114316
34081,77960
34081,97174
34081,104347
34081,137886
34081,77669
34081,96724
34081,91719
34081,12383
34081,90945
34081,13349
34081,142646
34081,27648
34081,107727
34081,4530
34081,4325
34081,84308
34081,69491
49234,88514
49234,10111
49234,140697
49234,34346
49234,21062
49234,111327
49234,25050
49234,123262
49234,56722
49234,92632
49234,50154
49234,107302
49234,59054
49234,107039
49234,25696
49234,40666
27346,55129
27346,9701
27346,144655
88453,50419
88453,147368
88453,45618
88453,107035
88453,36945
88453,62885
88453,144353
88453,106267
88453,143013
88453,10664
88453,90006
88453,23508
51750,30767
51750,27881
51750,18945
51750,36610
51750,14083
51750,53073
51750,22549
51750,26563
51750,118818
23601,86182
23601,148657
23601,132297
23601,63500
23601,17623
23601,123828
23601,59399
23601,2483
23601,45948
64764,44772
64764,81021
64764,140465
64764,108284
64764,48678
64764,121027
64764,64006
64764,46315
64764,36905
25420,87723
25420,140802
25420,21040
25420,48299
25420,85339
25420,11302
25420,92882
25420,93774
25420,135024
25420,40849
25420,16112
25420,60279
25420,44153
25420,140894
25420,18044
25420,29194
25420,33982
25420,7530
52294,109776
52294,92194
52294,78144
52294,84484
52294,74231
52294,108297
52294,12435
52294,88577
52294,56183
52294,87683
52294,36915
52294,59614
52294,61314
30439,14892
30439,48264
30439,18644
30439,77455
30439,115573
30439,73841
30439,52715
30439,121710
30439,17147
30439,89376
30439,84401
30439,56158
30439,80614
30439,55811
48281,125494
48281,22592
48281,10036
48281,20490
48281,107221
48281,32755
48281,37849
48281,128576
48281,42471
48281,111064
48281,144216
48281,90570
48281,67878
48281,76370
43910,33898
43910,14896
43910,7551
43910,9863
43910,90513
43910,134405
43910,15998
43910,42406
43910,44920
43910,23790
43910,45007
43910,48698
43910,48501
43910,107969
43910,57063
43910,138282
43910,15762
43910,26354
43910,137631
14893,48821
14893,85551
14893,88867
72138,72876
72138,69234
72138,13296
72138,100937
72138,118417
72138,93250
72138,83884
72138,56461
72138,52453
72138,5376
72138,69272
72138,53032
72138,4205
72138,48134
72138,8946
72138,64093
97548,124999
97548,125081
97548,55538
97548,119009
97548,124787
97548,13820
97548,73150
97548,134351
25125,119764
25125,78957
25125,93001
25125,117836
25125,4987
25125,141899
25125,103353
25125,120286
25125,65538
25125,147942
25125,122001
25125,10986
25125,48747
25125,71763
67520,136665
67520,63306
67520,102279
67520,62812
67520,40144
67520,56493
67520,46032
67520,97494
67520,55456
67520,84203
67520,112218
67520,136279
67520,108485
67520,109207
67520,1868
67520,147428
67520,3644
67520,144059
58395,123193
58395,130272
58395,141474
11174,34006
11174,76520
11174,91822
11174,80038
11174,25047
11174,142743
