3052,29766
35495,33549
19982,88643
25730,51729
4561,8544
85543,29843
22712,149765
45887,82799
9419,73695
74859,59198
56220,52510
68010,128700
73033,52874
33017,89260
77730,51303
51511,5936
71582,89763
32291,96916
53002,55669
8036,57151
89143,74655
99793,62363
73589,4799
86211,90393
99211,26784
21681,18054
12945,145593
50726,36018
26433,97914
4584,79901
22541,630
41676,13219
56568,135832
37760,15557
57996,142321
24821,57574
69152,58632
45641,26295
40168,54404
48634,74353
63852,12935
52901,135902
77854,13862
7630,23861
75983,31454
94091,140409
10867,130139
84291,110378
11814,11998
20003,62912
17427,61641
99668,76175
43042,60131
22594,71283
30258,47581
70552,146590
98452,102873
51321,125547
87475,105310
86192,148832
9272,96897
12264,63591
76360,132619
84122,56276
23838,51283
76249,124620
51288,56600
57070,118062
13797,88868
25972,96499
30463,89380
20602,115080
25744,106998
72087,43983
8554,96501
90727,53767
60229,55780
35756,138435
47255,16185
53229,29722
55246,63553
11751,74450
48286,10064
96684,122636
86979,134550
30213,106194
7748,27891
22960,75278
2510,54070
40870,22450
87864,121291
66898,123555
55431,63378
37267,7002
19587,93193
59952,27280
92120,126588
94982,148659
30586,76141
38555,146925
15523,92538
99900,26772
33792,77935
23923,42089
2443,103614
44731,126747
88976,41504
42997,139870
83823,36259
18432,47107
1621,10063
53531,41721
56047,22368
63015,65580
93578,113030
33961,109531
90920,110393
87073,134586
54521,122175
9886,122767
20002,113111
61222,127011
9409,93200
14422,4277
3132,131500
26115,116070
94992,37981
68180,149355
99853,31030
10825,85757
62410,65161
35939,45592
99796,121618
96847,145396
12566,51780
29648,141495
74775,17070
51053,87099
61246,135168
31635,95288
38996,86473
3905,29531
83941,28493
78632,57348
79748,57384
71255,67435
72835,70880
78948,48816
75916,134327
28094,103879
48914,10709
3605,117702
48698,112319
39490,41837
54547,35442
25995,78856
9863,149946
43501,16003
94902,7850
21843,81191
52649,122088
91976,33696
72280,36737
73604,107754
12248,131304
4534,35038
29287,92728
41627,4878
64391,95086
21276,69099
24458,1260
69350,96879
72085,61466
22183,587
25841,1188
93511,69400
29852,46337
46459,91623
64905,130072
90295,100429
96473,34437
35536,83263
43636,88530
84642,84850
59735,58965
68798,94678
47382,91797
86632,97117
57547,24435
84807,109940
67040,35060
7460,80613
92691,8963
23597,141394
47121,129896
96006,60364
29562,70023
33496,95574
87127,145471
13813,79689
43952,89667
84692,138792
23922,26002
26438,26863
8240,85822
20686,56399
21055,133787
91006,97423
87842,98739
53953,106490
27888,110259
2263,52360
40973,146133
97851,13696
15032,5964
39591,102476
94850,1403
83049,43470
66061,12243
82831,125407
82088,82213
98210,61394
90242,128699
76742,112284
51797,24076
31528,82540
44398,15646
42771,70741
62868,9565
92123,74117
56575,19017
82603,54429
67573,70406
55799,105176
64523,85411
87164,54757
49096,39111
86479,59527
64168,117790
61714,12476
89642,45613
70458,103864
18986,68260
26030,37311
55143,91413
25262,59397
23136,144647
61598,138248
66018,68164
34835,99813
28809,124541
66893,8478
79488,117559
3468,132304
14222,134689
89523,5811
83711,11575
97769,107812
85849,3713
82984,46604
1452,41431
68535,44566
7490,139206
60269,125673
99757,40111
88379,120526
36094,49025
89035,110716
34238,9855
96411,80783
88680,28910
67175,139141
55813,120566
66905,111167
87790,138295
38383,7293
83123,27601
46335,24773
49446,116410
3401,55129
89930,46262
90535,59363
94042,107897
21714,5895
44157,32638
14865,131502
75774,124859
88327,111117
50361,143537
18218,22447
96852,116769
74302,55039
59228,37574
62734,36632
68273,15010
68709,40137
11721,6207
72056,25177
82959,67143
27523,121964
27676,116139
77501,94742
43759,15543
86945,98845
82357,7967
89757,63512
82250,1707
56673,44590
29385,25165
40228,52691
29979,133914
53504,95788
9285,93419
82088,115934
15786,49191
54586,44960
16848,10775
95209,124073
45521,129858
55991,4817
37439,18388
49905,130070
2722,134885
70898,138670
4203,64128
63923,75624
71321,120273
94840,79131
13084,42703
96599,108625
63383,112281
7499,1375
83328,17686
98244,79243
62223,137341
57219,122947
10779,110423
47720,87467
44168,137557
21665,149406
14578,59194
19742,14494
3069,86558
96915,40268
61069,5687
45891,66304
47300,30659
11886,22250
60372,136283
95441,62095
22850,79346
22893,2454
80478,33094
79204,47440
68854,106767
15826,74064
21542,124068
68163,92068
28469,94924
92654,143850
61377,124549
55279,116560
8743,99089
16825,10184
56423,2479
2583,104186
60609,144158
35457,145155
20813,41021
73306,109537
51560,18199
55395,88620
93044,1741
33601,118594
82374,136783
46402,88664
71302,10461
46663,43905
99158,109835
26807,15892
75116,22662
18529,122848
89743,144165
30102,86967
73084,66342
49990,106835
39711,31573
1855,54515
14575,13487
75964,142201
74117,137191
46997,65711
62124,2641
89348,6939
67817,49706
79697,106560
58011,62488
24548,81501
76142,81919
1035,32707
53924,82016
97401,68549
84689,109684
29135,13902
6786,61366
82155,17009
21048,1213
76537,120336
76826,131076
31676,120952
6515,134229
34127,1960
68525,107473
35313,14027
67641,82268
74904,84775
39214,103631
44736,138268
56761,132472
15490,92119
95548,46858
4132,23373
87187,79985
65326,143297
7453,71119
65762,50079
58286,125692
99697,107881
83658,7080
2878,52539
79969,145688
11130,49630
5853,121551
22540,75895
35706,67921
38236,96068
87146,72223
81779,73145
64896,45876
94403,49316
6505,131411
91584,92685
19346,128804
48303,25223
53225,32316
4677,88146
34446,127444
27010,48888
26393,15779
20633,12979
24921,84265
71469,57877
83036,3139
91217,16497
17741,50203
78717,52839
22259,132691
60391,102566
34926,61471
78302,73434
46100,89745
93297,12597
12959,128559
31839,145914
51058,50002
91028,25743
42780,57407
75474,110356
89958,57449
37021,19018
65633,15242
66748,68698
45375,66029
3731,145265
79285,39496
9691,95101
83934,40290
80574,3137
37983,52948
73708,48197
41415,84598
62849,144030
61614,126909
68373,119153
49444,147315
95977,96903
80765,13816
46698,146962
96396,138290
12265,118462
89583,146014
23722,844
21318,28290
8803,127767
62203,23543
61075,38351
57793,45508
33619,55614
34481,107544
24634,6003
56378,75464
28549,115879
32059,148699
44084,17379
49719,13739
19866,120550
32040,104110
85507,12673
37287,147753
97352,54983
3212,80307
56508,99937
76405,113322
45526,125206
53422,103576
47592,112907
99097,117633
54338,24737
2319,91686
66776,75700
14990,20831
17097,23947
26198,138436
2125,24125
6236,52275
53772,142119
44546,29607
65709,67557
50875,112161
75257,90780
43423,113179
29572,67242
67155,54718
51248,102877
7959,46417
10064,51843
40808,14533
82086,19435
86642,14041
27414,74243
59946,122518
88511,29980
98780,59741
60421,12434
72203,73302
39083,80713
75605,149980
86068,108881
57861,143273
6889,54081
87683,67068
82189,11028
97470,108998
13947,85392
57797,105553
65355,69827
49496,99559
76478,11738
72044,115389
8104,37351
25023,70445
37474,70309
91710,37499
8896,80714
92191,25959
1068,37609
36308,30267
53781,91867
63842,126916
78173,122028
4942,84352
80579,130082
43704,47530
42323,143499
37387,9613
44699,93481
69023,130828
21518,118235
32901,24014
40288,69792
28335,37821
7049,9725
7992,20747
58076,41719
55784,26482
69390,48100
55947,49392
50412,80397
28764,19857
36156,53831
34848,87801
12690,82743
41583,20546
98558,104823
71515,55300
53622,36120
81058,23564
22973,73647
28476,43406
32222,136975
38010,81234
21426,35693
23991,76352
37545,40791
34181,35238
3744,49672
92329,8804
85498,69961
68018,79683
71052,141626
6398,104661
38413,74142
68254,92409
19383,75234
74005,21326
98115,75934
37780,76907
53554,145697
25278,93882
197,125771
6388,112251
48710,63263
53356,133532
72288,60300
47715,50850
583,124974
94499,22664
80019,51827
78051,74862
36964,30285
33641,145727
60982,63074
90258,139920
28539,85870
96712,120974
82109,134466
18294,89846
22374,80658
66597,78517
10828,8532
24247,60782
53272,140456
37997,126680
77624,141928
39551,2183
26781,97110
81790,90161
74750,101706
46671,90210
69395,79792
49697,59088
28279,26920
77687,68466
41040,84067
8787,83630
91740,79075
75524,43632
74494,143692
66364,126832
50354,12338
32892,11986
32158,83382
16305,10088
99291,128941
44928,123513
61103,3754
40185,85257
53607,25032
7677,133585
24162,146691
65108,101907
85315,46611
81546,15481
25310,27245
40469,47128
53430,3495
32099,51127
54235,129420
41308,110894
49903,31540
28312,100094
60006,21845
73137,82757
98417,138250
67372,114475
82800,138802
82877,18811
74847,82796
91827,148980
75520,143342
23619,43534
89190,84184
31634,129733
95210,121879
83729,38336
15940,115369
84256,8064
44255,20815
32763,16610
59071,66912
65303,20976
24767,102064
13816,139128
57015,42980
92728,123801
61796,81673
93277,116433
13223,83132
64169,136743
52422,116503
99886,82625
56962,38419
88916,100778
57327,20899
81302,24115
39292,39677
65168,15604
89193,7865
39677,57276
86664,7150
44365,35679
4440,115272
29394,74389
64686,111722
51383,76669
28122,47574
39324,45038
18298,1945
91406,148522
33616,92602
80687,76803
50074,146891
81980,32451
47852,71853
25019,47528
60175,131474
46705,100920
89259,58075
98190,10569
81393,100982
4719,144748
29421,95510
14716,49842
80195,146128
14127,23531
33876,34543
33990,70499
79010,104627
37720,107786
25706,74798
57294,86605
8593,147925
22027,140358
6639,28167
43366,26879
85062,43104
51006,137705
91461,124966
78622,144146
48635,14686
88961,22410
63042,20658
23953,70928
40654,130577
15180,43857
97061,32898
33092,31890
71488,60818
45260,89480
88148,19016
68874,52220
89993,83244
18044,117221
30404,126983
4563,126030
18902,41991
79705,32868
97487,59531
4707,102319
58138,139975
9380,92722
78071,34674
24814,128631
73935,66202
54083,10978
75799,92422
89485,49442
1734,78436
81842,75429
93067,81172
58841,2827
23745,9430
37976,31349
16187,131851
36749,137919
21097,148832
9029,98969
85366,60451
22183,137376
86263,125964
12344,76928
43669,66704
36551,37738
19747,81893
24977,118959
33477,73548
46442,49923
7001,94400
95522,43673
11522,139613
53945,149371
74108,12156
61470,38735
93578,131499
62786,101431
90395,75220
28266,96631
62851,80959
3374,22735
14591,3497
18677,90886
85213,104315
89650,147976
97360,104391
9887,120894
8052,9611
96804,10394
96913,1584
7664,8530
53749,142805
47776,110227
78295,95903
44521,8004
57079,145326
50795,19810
42264,106090
10050,50292
68287,51263
77453,7016
82787,99531
69703,66376
57398,62892
30839,146976
22895,132968
27245,85157
86493,86332
76663,11935
68931,125083
23216,65258
77922,62864
43770,46897
22646,67918
4468,128895
92975,145630
79757,125108
51385,107135
15299,30417
70585,131986
53444,44899
44028,149262
4938,115342
45601,447
59004,104090
3634,55755
49128,109858
93203,18491
62342,51611
74401,128100
70144,104145
22505,28572
71324,9654
93165,70474
95843,60934
66233,71532
47739,112250
41258,23740
92575,117895
68692,68907
85605,129256
41617,143271
81448,113461
75949,23210
83353,44865
73835,101056
13092,64767
62023,146747
72479,107847
5201,47914
92834,97470
14405,26913
8043,8220
94103,119636
7007,12942
88816,81299
47228,89808
88804,32370
15148,3033
95308,83190
61059,147415
47784,64394
35712,5893
31208,131783
73546,45902
23313,68915
94544,81730
74706,21464
63577,67544
47965,117444
11167,119851
87387,33480
24870,72162
68786,18073
93487,102832
80057,134762
48660,145882
96473,101121
80274,87619
39439,32001
59078,141254
82486,58065
79076,84316
75015,62461
45414,46451
65765,69406
64046,75862
29465,98044
77982,57601
27150,22069
69387,87047
98946,76762
46314,147202
78829,109748
11293,75984
56236,21974
20049,73946
62475,42274
22813,71544
87509,110955
56120,105006
77705,126726
5613,76559
37135,109870
1142,5823
40807,77867
40424,140478
20761,146617
43722,110233
36227,71125
25247,113869
66733,98206
59221,7011
95586,74815
59352,22577
25484,75819
12286,81895
28062,96203
87051,110575
10517,36420
52909,19579
2101,80302
95260,143518
40563,65700
47008,116652
45172,36298
95732,75432
6234,106512
92602,100460
63223,98687
8408,103000
7715,4672
4625,103981
89017,36371
58521,125062
43819,86167
15555,98014
17040,73492
21641,37934
6542,64518
4087,87160
61066,142685
58539,58269
71371,95078
80887,123954
66256,96874
9117,94037
16107,31370
70830,127173
30845,32465
99946,120984
40773,130900
48395,14881
86705,133557
41800,120789
18121,61532
22555,96790
8,74048
6319,97311
32941,95516
99356,42683
90248,95248
14859,116991
88077,37964
22719,78508
78831,132825
22181,68680
36884,106833
43230,142780
2327,144138
70748,146037
97058,33680
81645,77996
42922,130588
81205,141921
8460,66138
75986,135047
69147,295
17767,14878
22220,19841
89762,50667
52353,40267
63403,43906
2061,62290
62267,86445
37733,85496
42167,2339
54496,140161
66154,112704
10848,48390
39111,131490
42220,78981
68625,17962
81276,68368
87091,119603
42782,101447
24293,129297
65175,44503
16623,110634
96864,100601
62412,69441
66471,117855
33931,116699
8210,127926
40104,108342
23599,31711
50860,104903
68812,65811
26390,65532
19119,143298
30127,137832
17664,93855
39176,97667
85360,43612
847,42389
34242,129735
17612,77081
62400,94909
88371,87674
54505,28898
97013,71406
34584,118624
95365,54322
95618,38409
30148,107305
14275,101777
30720,72827
97850,77591
58244,85909
17332,443
33650,51768
36491,11896
50187,143126
2329,147703
47412,1212
18643,26207
40410,137247
74887,67639
25711,4841
27182,97900
13433,142646
79122,85103
73039,107334
88105,135839
65940,94827
88652,13974
10942,49016
89163,125233
27331,56831
20758,3859
80382,28982
11938,119509
70361,60694
75186,132377
20620,30916
21822,88574
63513,109036
96030,15937
47983,111300
44524,103363
43703,67411
54098,33183
65021,51873
36857,116123
20719,21119
58588,84834
61758,140572
18055,123172
38389,117917
30404,66167
75218,95811
48175,64528
58319,139383
44253,30698
65492,104348
15935,25966
14266,45628
83118,146697
69775,55753
46347,50780
1790,124361
82543,116171
74057,115718
2357,3627
68979,64338
34467,117620
86967,55048
57559,19571
45478,97761
58080,55790
89457,21236
44439,79202
93482,101217
38033,16272
7944,27070
71908,97813
66306,68675
92378,48386
5268,45283
54131,66780
37591,35999
91054,55297
22379,34524
77945,80161
64491,117683
29593,27749
93024,111355
5285,149903
85077,53152
15712,45035
38220,146185
90400,27471
93730,2322
86091,79736
60470,114665
99792,38864
12111,19456
11819,87772
5226,138955
13375,36997
20919,65074
21822,87129
7713,17369
18887,26346
18303,116503
10118,96707
90352,117604
61945,115166
87767,62820
27739,145413
87221,140983
84194,17086
75064,55359
6260,46547
18758,80564
94343,39212
54109,115384
14171,104393
16608,139337
48316,88223
57643,95852
50891,20811
98902,34240
53343,66623
42213,16825
26345,107925
8577,19264
71076,74024
81315,59095
2857,25759
9471,93023
77261,38805
3908,118993
84284,133829
9640,102277
56265,118619
57094,42865
57630,117885
40150,8080
90239,108102
56424,9297
51401,8247
1270,104135
63431,31756
36966,71416
20091,57737
77633,86301
19592,47228
94388,139142
16662,52072
7386,111294
38001,83464
95986,100926
44822,28335
74160,83271
37747,18275
43930,103479
95978,46601
54520,22360
19723,118433
25201,113302
30568,3897
38390,41899
54940,2821
771,24099
99779,12210
12620,118647
60760,87225
96206,121867
19864,105647
22695,20418
11044,119101
40797,16079
71424,122428
16573,34045
10270,45224
78058,100709
97207,33073
13080,59988
35321,4174
7549,15634
5094,65357
74180,62923
57394,79233
1913,12021
57397,40217
23072,50657
85961,19201
67504,45166
79882,129672
21291,64894
22502,83041
21633,149106
90068,55095
34300,77057
43088,89097
8137,132021
86985,11066
74336,146545
94235,30352
41252,145061
24374,24758
55887,56879
17931,114295
3941,72310
48031,54761
25495,142231
97556,36622
87077,59696
57784,105084
40451,100865
51703,94086
11220,92523
35940,99856
83162,138990
60241,40958
9490,31232
50127,78626
81205,24053
39493,144122
74666,38870
31928,112410
48595,125103
78520,46738
1421,71443
97406,107753
82380,125586
7689,139192
70194,142201
7942,129610
31947,39483
92978,111559
81590,96472
81934,38860
79092,129432
25662,127628
66022,120825
9893,100847
40369,122468
34118,67491
67701,79463
95974,31695
81536,44602
65393,6375
70407,149474
32831,149186
68206,16639
30423,143142
41834,145055
17730,71743
84989,36950
75327,82034
91165,17826
84779,108303
23729,91092
85201,16348
91118,117677
24252,104
89700,22202
19174,129315
83882,113909
62137,108197
7016,147274
86250,39566
32378,16779
57978,66414
92691,21746
55893,123292
34643,32892
48911,44355
99722,78980
24879,88669
26181,146272
9731,77840
94654,130153
34980,99682
93009,135507
78762,127624
95154,55372
85915,35471
70660,139318
44775,19771
66965,130934
44287,105162
48118,25588
9407,74777
31196,113619
33126,144442
67962,105474
40318,90505
56800,88620
60325,4865
83278,83275
9126,12934
71383,139995
70006,63353
35643,55310
36895,18209
48644,69470
3240,84348
